// Initial random seed:
1619716653250

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1748   3.06   0.00  8.71  0.00  976   10  1.00  0.40 
 1749   3.13   0.00  8.71  0.00 1027   10  1.00  0.40 
 1750   3.20   0.00  8.72  0.00 1009    4  1.00  0.40 
 1751   3.19   0.00  8.72  0.00  973    8  1.00  0.40 
 1752   3.19   0.00  8.71  0.00  990   13  1.00  0.40 
 1753   3.27   0.00  8.70  0.00 1000   13  1.00  0.40 
 1754   3.32   0.00  8.72  0.00  991   11  1.00  0.40 
 1755   3.30   0.00  8.63  0.00 1014   12  1.00  0.40 
 1756   3.30   0.00  8.63  0.00 1005    8  1.00  0.40 
 1757   3.26   0.00  8.81  0.00 1029   10  1.00  0.40 
 1758   3.24   0.00  8.84  0.00  996    8  1.00  0.40 
 1759   3.38   0.00  8.84  0.00 1009   11  1.00  0.40 
 1760   3.41   0.00  8.83  0.00  999   14  1.00  0.40 
 1761   3.41   0.00  8.78  0.00  989   12  1.00  0.40 
 1762   3.54   0.00  8.81  0.00  974   13  1.00  0.40 
 1763   3.51   0.00  8.80  0.00  947    6  1.00  0.40 
 1764   3.53   0.00  8.79  0.00  976    8  1.00  0.40 
 1765   3.49   0.00  8.83  0.00 1018   14  1.00  0.40 
 1766   3.44   0.00  8.84  0.00  986   10  1.00  0.40 
 1767   3.37   0.00  8.85  0.00  971   11  1.00  0.40 
 1768   3.38   0.00  8.87  0.00  940   14  1.00  0.40 
 1769   3.32   0.00  8.89  0.00  982   14  1.00  0.40 
 1770   3.29   0.00  8.93  0.00  952    7  1.00  0.40 
 1771   3.33   0.00  8.93  0.00 1048   12  1.00  0.40 
 1772   3.28   0.00  8.93  0.00 1066   12  1.00  0.40 
 1773   3.26   0.00  8.85  0.00  995    8  1.00  0.40 
 1774   3.20   0.00  9.05  0.00  981   10  1.00  0.40 
 1775   3.18   0.00  8.95  0.00 1031   11  1.00  0.40 
 1776   3.33   0.00  8.98  0.00 1023    9  1.00  0.40 
 1777   3.43   0.00  8.89  0.00 1004   11  1.00  0.40 
 1778   3.41   0.00  8.92  0.00 1020   10  1.00  0.40 
 1779   3.36   0.00  8.90  0.00 1008    8  1.00  0.40 
 1780   3.36   0.00  8.89  0.00 1024   11  1.00  0.40 
 1781   3.39   0.00  8.89  0.00 1046    9  1.00  0.40 
 1782   3.39   0.00  8.88  0.00  989   10  1.00  0.40 
 1783   3.44   0.00  8.96  0.00  999   11  1.00  0.40 
 1784   3.44   0.00  9.07  0.00  985    6  1.00  0.40 
 1785   3.31   0.00  9.11  0.00 1008    9  1.00  0.40 
 1786   3.38   0.00  9.23  0.00  966   12  1.00  0.40 
 1787   3.48   0.00  9.20  0.00 1031    9  1.00  0.40 
 1788   3.41   0.00  9.18  0.00 1018   12  1.00  0.40 
 1789   3.50   0.00  9.28  0.00 1004   10  1.00  0.40 
 1790   3.56   0.00  9.19  0.00 1026   13  1.00  0.40 
 1791   3.63   0.00  9.25  0.00 1006    8  1.00  0.40 
 1792   3.67   0.00  9.33  0.00 1003    7  1.00  0.40 
 1793   3.57   0.00  9.32  0.00  985   11  1.00  0.40 
 1794   3.65   0.00  9.40  0.00 1038    9  1.00  0.40 
 1795   3.67   0.00  9.41  0.00  990    7  1.00  0.40 
 1796   3.69   0.00  9.38  0.00 1005    9  1.00  0.40 
 1797   3.63   0.00  9.44  0.00 1033   10  1.00  0.40 
 1798   3.58   0.00  9.41  0.00 1047    7  1.00  0.40 
 1799   3.62   0.00  9.45  0.00 1021   12  1.00  0.40 
 1800   3.56   0.00  9.42  0.00  991    8  1.00  0.40 
 1801   3.57   0.00  9.34  0.00  955   11  1.00  0.40 
 1802   3.67   0.00  9.32  0.00 1025   12  1.00  0.40 
 1803   3.69   0.00  9.32  0.00 1064    9  1.00  0.40 
 1804   3.77   0.00  9.28  0.00 1030   10  1.00  0.40 
 1805   3.80   0.00  9.24  0.00  955   12  1.00  0.40 
 1806   3.83   0.00  9.22  0.00 1013   16  1.00  0.40 
 1807   3.81   0.00  9.23  0.00 1019    7  1.00  0.40 
 1808   3.91   0.00  9.22  0.00  984   11  1.00  0.40 
 1809   3.93   0.00  9.26  0.00 1019   15  1.00  0.40 
 1810   3.87   0.00  9.30  0.00  995   11  1.00  0.40 
 1811   3.91   0.00  9.28  0.00 1014    7  1.00  0.40 
 1812   3.98   0.00  9.31  0.00  994   10  1.00  0.40 
 1813   3.86   0.00  9.32  0.00  987    8  1.00  0.40 
 1814   3.87   0.00  9.29  0.00 1003   13  1.00  0.40 
 1815   3.96   0.00  9.24  0.00 1036    8  1.00  0.40 
 1816   3.93   0.00  9.26  0.00 1011    9  1.00  0.40 
 1817   3.87   0.00  9.19  0.00 1028    8  1.00  0.40 
 1818   3.88   0.00  9.19  0.00  996   11  1.00  0.40 
 1819   4.01   0.00  9.15  0.00  979    8  1.00  0.40 
 1820   3.91   0.00  9.11  0.00 1004    8  1.00  0.40 
 1821   3.94   0.00  9.04  0.00  998   10  1.00  0.40 
 1822   3.97   0.00  9.06  0.00 1003    9  1.00  0.40 
 1823   4.00   0.00  9.06  0.00 1018   12  1.00  0.40 
 1824   3.95   0.00  9.07  0.00 1033   10  1.00  0.40 
 1825   3.89   0.00  9.02  0.00  962   11  1.00  0.40 
 1826   3.86   0.00  9.05  0.00  998    9  1.00  0.40 
 1827   3.94   0.00  9.02  0.00  997    8  1.00  0.40 
 1828   3.93   0.00  8.99  0.00  996   10  1.00  0.40 
 1829   3.92   0.00  9.06  0.00 1004   11  1.00  0.40 
 1830   3.90   0.00  9.05  0.00 1034   10  1.00  0.40 
#WARNING (Genome_Class::ExecuteMethod_removeMutations): removeMutations() should probably not be called from an late() event in a nonWF model; the removed mutation(s) will still influence fitness values until partway through the next generation.
 1831   3.96   0.00  8.94  0.00  983   12  1.00  0.40 
 1832   2.08   0.00  7.85  0.00  969   15  1.00  0.40 
 1833   2.12   0.00  7.82  0.00  971   10  1.00  0.40 
 1834   2.12   0.00  7.79  0.00  938   11  1.00  0.40 
 1835   2.18   0.00  7.72  0.00  984   14  1.00  0.40 
 1836   2.12   0.00  7.78  0.00 1033    7  1.00  0.40 
 1837   2.13   0.00  7.73  0.00  965    9  1.00  0.40 
 1838   2.13   0.00  7.82  0.00 1000   11  1.00  0.40 
 1839   2.06   0.00  7.88  0.00  975    7  1.00  0.40 
 1840   2.03   0.00  7.92  0.00  993    9  1.00  0.40 
 1841   2.08   0.00  7.94  0.00  968   10  1.00  0.40 
 1842   2.15   0.00  7.86  0.00  998   11  1.00  0.40 
 1843   2.21   0.00  7.88  0.00 1048    8  1.00  0.40 
 1844   2.14   0.00  7.95  0.00  999   15  1.00  0.40 
 1845   2.15   0.00  7.96  0.00 1011    9  1.00  0.40 
 1846   2.15   0.00  7.93  0.00 1050   10  1.00  0.40 
 1847   2.14   0.00  7.91  0.00 1004   10  1.00  0.40 
 1848   2.10   0.00  7.95  0.00  932    6  1.00  0.40 
 1849   2.07   0.00  8.08  0.00 1022    8  1.00  0.40 
 1850   2.03   0.00  8.07  0.00 1007   12  1.00  0.40 
 1851   2.04   0.00  8.14  0.00  968   11  1.00  0.40 
 1852   2.11   0.00  8.12  0.00  989    7  1.00  0.40 
 1853   2.18  -0.12  8.07  0.10 1015   10  1.00  0.40 
 1854   2.18  -0.21  8.09  0.15  976   12  1.00  0.40 
 1855   2.16  -0.36  8.06  0.24  977    7  1.00  0.40 
 1856   2.12  -0.41  8.04  0.28 1012    9  1.00  0.40 
 1857   2.09  -0.23  7.99  0.17 1016   11  1.00  0.40 
 1858   2.09  -0.31  7.91  0.22 1041    4  1.00  0.40 
 1859   2.13  -0.16  7.98  0.12 1037    8  1.00  0.40 
 1860   2.18   0.00  7.91  0.00 1009   11  1.00  0.40 
 1861   2.09   0.00  7.89  0.00  991    7  1.00  0.40 
 1862   2.13   0.00  7.96  0.00 1035   10  1.00  0.40 
 1863   2.14   0.00  7.96  0.00 1036   11  1.00  0.40 
 1864   2.19   0.00  7.95  0.00 1001    5  1.00  0.40 
 1865   2.20   0.00  7.83  0.00  973   10  1.00  0.40 
 1866   2.16   0.00  7.89  0.00 1045    8  1.00  0.40 
 1867   2.06   0.00  8.02  0.00  974    7  1.00  0.40 
 1868   2.15   0.00  7.99  0.00  971    9  1.00  0.40 
 1869   2.10   0.00  8.00  0.00  994    8  1.00  0.40 
 1870   2.12   0.00  7.98  0.00 1002   10  1.00  0.40 
 1871   2.11   0.00  8.01  0.00 1004   12  1.00  0.40 
 1872   2.02   0.00  8.02  0.00 1008   11  1.00  0.40 
 1873   2.09   0.00  7.99  0.00  970    9  1.00  0.40 
 1874   2.15   0.00  8.02  0.00 1044   14  1.00  0.40 
 1875   2.15   0.00  8.00  0.00 1022   11  1.00  0.40 
 1876   2.12   0.00  8.01  0.00  975   11  1.00  0.40 
 1877   2.10   0.00  7.95  0.00  973   11  1.00  0.40 
 1878   2.17   0.00  7.96  0.00 1004   13  1.00  0.40 
 1879   2.14   0.00  7.94  0.00  974   14  1.00  0.40 
 1880   2.13   0.00  8.00  0.00  995    9  1.00  0.40 
 1881   2.10   0.00  7.94  0.00 1031    7  1.00  0.40 
 1882   2.02   0.00  7.98  0.00 1041    8  1.00  0.40 
 1883   1.98   0.00  7.97  0.00  971   11  1.00  0.40 
 1884   1.90   0.00  7.95  0.00 1022    9  1.00  0.40 
 1885   1.93   0.00  7.93  0.00  954   14  1.00  0.40 
 1886   1.97   0.00  7.90  0.00  964    8  1.00  0.40 
 1887   1.99   0.00  7.88  0.00 1006   11  1.00  0.40 
 1888   1.95   0.00  7.93  0.00 1003    9  1.00  0.40 
 1889   1.91   0.00  7.94  0.00 1030   14  1.00  0.40 
 1890   1.85   0.00  7.98  0.00 1011    8  1.00  0.40 
 1891   1.81   0.00  7.99  0.00 1030   11  1.00  0.40 
 1892   1.74   0.00  8.00  0.00 1014   13  1.00  0.40 
 1893   1.78   0.00  7.99  0.00 1007    6  1.00  0.40 
 1894   1.78   0.00  7.85  0.00  994   10  1.00  0.40 
 1895   1.76   0.00  7.88  0.00  959    8  1.00  0.40 
 1896   1.78   0.00  7.77  0.00 1015   11  1.00  0.40 
 1897   1.77   0.00  7.78  0.00  971    9  1.00  0.40 
 1898   1.78   0.00  7.82  0.00 1009    8  1.00  0.40 
 1899   1.71   0.00  7.78  0.00 1012    9  1.00  0.40 
 1900   1.67   0.00  7.81  0.00 1047    7  1.00  0.40 
 1901   1.64   0.00  7.85  0.00 1015   12  1.00  0.40 
 1902   1.67   0.00  7.89  0.00 1014   10  1.00  0.40 
 1903   1.63   0.00  7.80  0.00  981   11  1.00  0.40 
 1904   1.64   0.00  7.83  0.00  971   13  1.00  0.40 
 1905   1.67   0.00  7.83  0.00 1050   11  1.00  0.40 
 1906   1.67   0.00  7.75  0.00  979   15  1.00  0.40 
 1907   1.73   0.00  7.77  0.00 1007   13  1.00  0.40 
 1908   1.78   0.00  7.69  0.00  973   13  1.00  0.40 
 1909   1.74   0.00  7.76  0.00  995   12  1.00  0.40 
 1910   1.72   0.00  7.78  0.00 1006    7  1.00  0.40 
 1911   1.73   0.00  7.80  0.00 1046    9  1.00  0.40 
 1912   1.77   0.00  7.92  0.00  996   12  1.00  0.40 
 1913   1.72   0.00  7.94  0.00  997    8  1.00  0.40 
 1914   1.75   0.00  7.88  0.00 1004   12  1.00  0.40 
 1915   1.77   0.00  7.86  0.00  993    8  1.00  0.40 
 1916   1.76   0.00  7.76  0.00 1002   11  1.00  0.40 
 1917   1.79   0.00  7.76  0.00 1023   10  1.00  0.40 
 1918   1.76   0.00  7.72  0.00  989   10  1.00  0.40 
 1919   1.69   0.00  7.73  0.00  974    9  1.00  0.40 
 1920   1.72   0.00  7.73  0.00 1012    9  1.00  0.40 
 1921   1.66   0.00  7.73  0.00 1017   10  1.00  0.40 
 1922   1.57   0.00  7.63  0.00 1001    9  1.00  0.40 
 1923   1.59   0.00  7.61  0.00  998    8  1.00  0.40 
 1924   1.54   0.00  7.68  0.00  991   10  1.00  0.40 
 1925   1.44   0.00  7.67  0.00  995   14  1.00  0.40 
 1926   1.47   0.00  7.75  0.00  987    7  1.00  0.40 
 1927   1.42   0.00  7.78  0.00 1027    8  1.00  0.40 
 1928   1.44   0.00  7.88  0.00  983    7  1.00  0.40 
 1929   1.47   0.00  7.79  0.00  938    7  1.00  0.40 
 1930   1.37   0.00  7.78  0.00  957    9  1.00  0.40 
 1931   1.27   0.00  7.77  0.00  980    9  1.00  0.40 
 1932   1.29   0.00  7.75  0.00 1004   15  1.00  0.40 
 1933   1.33   0.00  7.74  0.00  974   11  1.00  0.40 
 1934   1.34   0.00  7.81  0.00 1001   16  1.00  0.40 
 1935   1.37   0.00  7.72  0.00  979   11  1.00  0.40 
 1936   1.35   0.00  7.69  0.00  978    9  1.00  0.40 
 1937   1.28   0.00  7.71  0.00 1014   10  1.00  0.40 
 1938   1.30   0.00  7.73  0.00  999   12  1.00  0.40 
 1939   1.31   0.00  7.67  0.00  997   12  1.00  0.40 
 1940   1.30   0.00  7.66  0.00 1006   14  1.00  0.40 
 1941   1.31   0.00  7.69  0.00 1003   12  1.00  0.40 
 1942   1.37   0.00  7.75  0.00  987   12  1.00  0.40 
 1943   1.41   0.00  7.78  0.00 1000   10  1.00  0.40 
 1944   1.46   0.00  7.83  0.00  978   10  1.00  0.40 
 1945   1.45   0.00  7.79  0.00  994   10  1.00  0.40 
 1946   1.47   0.00  7.71  0.00 1002    9  1.00  0.40 
 1947   1.51   0.00  7.65  0.00  983    6  1.00  0.40 
 1948   1.45   0.00  7.65  0.00  994   11  1.00  0.40 
 1949   1.39   0.00  7.73  0.00  954    9  1.00  0.40 
 1950   1.45   0.00  7.70  0.00 1009    8  1.00  0.40 
 1951   1.41   0.00  7.72  0.00 1008   10  1.00  0.40 
 1952   1.45   0.00  7.72  0.00 1011   13  1.00  0.40 
 1953   1.54   0.00  7.74  0.00  986   14  1.00  0.40 
 1954   1.60   0.00  7.79  0.00 1034   12  1.00  0.40 
 1955   1.63   0.00  7.88  0.00  982   12  1.00  0.40 
 1956   1.70   0.00  7.92  0.00 1015    6  1.00  0.40 
 1957   1.63   0.00  7.92  0.00 1025   11  1.00  0.40 
 1958   1.65   0.00  7.85  0.00  972   12  1.00  0.40 
 1959   1.66   0.00  7.80  0.00  997   10  1.00  0.40 
 1960   1.69   0.00  7.66  0.00 1037    8  1.00  0.40 
 1961   1.61   0.00  7.58  0.00  990   10  1.00  0.40 
 1962   1.69   0.00  7.65  0.00 1020    8  1.00  0.40 
 1963   1.67   0.00  7.68  0.00 1022    8  1.00  0.40 
 1964   1.72   0.00  7.67  0.00 1024    9  1.00  0.40 
 1965   1.60   0.00  7.66  0.00  983   10  1.00  0.40 
 1966   1.63   0.00  7.58  0.00 1026   12  1.00  0.40 
 1967   1.65   0.00  7.63  0.00 1043   11  1.00  0.40 
 1968   1.83   0.00  7.57  0.00 1031   12  1.00  0.40 
 1969   1.85   0.00  7.58  0.00  973   11  1.00  0.40 
 1970   1.78   0.00  7.46  0.00  980   12  1.00  0.40 
 1971   1.81   0.00  7.39  0.00 1029   11  1.00  0.40 
 1972   1.71   0.00  7.43  0.00  971    8  1.00  0.40 
 1973   1.71   0.00  7.49  0.00 1010    9  1.00  0.40 
 1974   1.75   0.00  7.51  0.00  984    9  1.00  0.40 
 1975   1.80   0.00  7.51  0.00 1016   11  1.00  0.40 
 1976   1.85   0.00  7.47  0.00  980   11  1.00  0.40 
 1977   1.87   0.00  7.43  0.00  992   10  1.00  0.40 
 1978   1.85   0.00  7.40  0.00  983    7  1.00  0.40 
 1979   1.83   0.00  7.43  0.00 1026    7  1.00  0.40 
 1980   1.91   0.00  7.43  0.00 1028   11  1.00  0.40 
 1981   1.90   0.00  7.53  0.00 1015   15  1.00  0.40 
 1982   1.96   0.00  7.54  0.00  994    7  1.00  0.40 
 1983   2.01   0.00  7.60  0.00 1028   12  1.00  0.40 
 1984   2.09   0.00  7.62  0.00 1028   12  1.00  0.40 
 1985   2.08   0.00  7.65  0.00 1020    8  1.00  0.40 
 1986   2.05   0.00  7.71  0.00  969    9  1.00  0.40 
 1987   2.02   0.00  7.76  0.00  987    9  1.00  0.40 
 1988   2.07   0.00  7.79  0.00  995    8  1.00  0.40 
 1989   2.00   0.00  7.91  0.00 1029   12  1.00  0.40 
 1990   1.94   0.00  7.97  0.00 1006   10  1.00  0.40 
 1991   1.90   0.00  7.88  0.00  936   14  1.00  0.40 
 1992   1.89   0.00  7.86  0.00  994   12  1.00  0.40 
 1993   1.86   0.00  7.81  0.00  970   14  1.00  0.40 
 1994   1.79   0.00  7.76  0.00 1044   16  1.00  0.40 
 1995   1.84   0.00  7.72  0.00  987    9  1.00  0.40 
 1996   1.82   0.00  7.72  0.00  985    6  1.00  0.40 
 1997   1.84   0.00  7.70  0.00 1005   11  1.00  0.40 
 1998   1.86   0.00  7.73  0.00 1031    7  1.00  0.40 
 1999   2.00   0.00  7.76  0.00  989   11  1.00  0.40 
 2000   1.97   0.00  7.70  0.00 1014   13  1.00  0.40 
 2001   2.06   0.00  7.63  0.00  975   12  1.00  0.40 
 2002   2.03   0.00  7.62  0.00 1024    9  1.00  0.40 
 2003   2.06   0.00  7.67  0.00  961    9  1.00  0.40 
 2004   2.09   0.00  7.60  0.00 1011   10  1.00  0.40 
 2005   2.00   0.00  7.58  0.00  995   10  1.00  0.40 
 2006   1.93   0.00  7.53  0.00  980   10  1.00  0.40 
 2007   1.92   0.00  7.57  0.00 1017   10  1.00  0.40 
 2008   1.89   0.00  7.64  0.00 1020   12  1.00  0.40 
 2009   1.97   0.00  7.64  0.00  930   10  1.00  0.40 
 2010   2.01   0.00  7.61  0.00 1003    8  1.00  0.40 
 2011   2.03   0.00  7.65  0.00  995   11  1.00  0.40 
 2012   1.96   0.00  7.73  0.00  959    9  1.00  0.40 
 2013   1.92   0.00  7.79  0.00 1026   14  1.00  0.40 
 2014   1.85   0.00  7.76  0.00  992    6  1.00  0.40 
 2015   1.86   0.00  7.85  0.00  995   12  1.00  0.40 
 2016   1.90   0.00  7.89  0.00 1037   11  1.00  0.40 
 2017   1.88   0.00  7.96  0.00  988    7  1.00  0.40 
 2018   1.87   0.00  7.88  0.00 1055    9  1.00  0.40 
 2019   1.90   0.00  7.84  0.00 1016   12  1.00  0.40 
 2020   1.92   0.00  7.82  0.00 1024   10  1.00  0.40 
 2021   1.91   0.00  7.80  0.00  986   11  1.00  0.40 
 2022   1.97   0.00  7.86  0.00  962   12  1.00  0.40 
 2023   1.95   0.00  7.84  0.00  996   14  1.00  0.40 
 2024   2.01   0.00  7.77  0.00 1013   13  1.00  0.40 
 2025   1.95   0.00  7.75  0.00  967   10  1.00  0.40 
 2026   1.88   0.00  7.66  0.00  949    9  1.00  0.40 
 2027   1.90   0.00  7.61  0.00 1017    8  1.00  0.40 
 2028   1.93   0.00  7.63  0.00  958   12  1.00  0.40 
 2029   1.91   0.00  7.72  0.00 1001    9  1.00  0.40 
 2030   1.93   0.00  7.76  0.00 1026   12  1.00  0.40 
 2031   1.92   0.00  7.78  0.00  995    7  1.00  0.40 
 2032   1.94   0.00  7.69  0.00 1007   12  1.00  0.40 
 2033   1.94   0.00  7.68  0.00  992   10  1.00  0.40 
 2034   1.94   0.00  7.74  0.00  977   10  1.00  0.40 
 2035   1.92   0.00  7.71  0.00  971    7  1.00  0.40 
 2036   1.96   0.00  7.67  0.00 1050   10  1.00  0.40 
 2037   1.93   0.00  7.61  0.00  995    6  1.00  0.40 
 2038   1.92   0.00  7.64  0.00  999   11  1.00  0.40 
 2039   1.92   0.00  7.68  0.00  979   11  1.00  0.40 
 2040   1.90   0.00  7.73  0.00 1016    8  1.00  0.40 
 2041   1.82   0.00  7.79  0.00  992   10  1.00  0.40 
 2042   1.86   0.00  7.80  0.00  975   12  1.00  0.40 
 2043   1.81   0.00  7.78  0.00 1041   11  1.00  0.40 
 2044   1.80   0.00  7.86  0.00 1041    6  1.00  0.40 
 2045   1.76   0.00  7.85  0.00  993   11  1.00  0.40 
 2046   1.82   0.00  7.90  0.00 1031    7  1.00  0.40 
 2047   1.77   0.00  7.81  0.00  952   10  1.00  0.40 
 2048   1.92   0.00  7.87  0.00 1024   11  1.00  0.40 
 2049   1.90   0.00  7.94  0.00  984    8  1.00  0.40 
 2050   1.90   0.00  7.82  0.00  978    8  1.00  0.40 
 2051   1.95   0.00  7.85  0.00  975   12  1.00  0.40 
 2052   1.87   0.00  7.73  0.00 1029   14  1.00  0.40 
 2053   1.85   0.00  7.70  0.00  981   12  1.00  0.40 
 2054   1.82   0.00  7.68  0.00 1031   11  1.00  0.40 
 2055   1.82   0.00  7.79  0.00 1025    8  1.00  0.40 
 2056   1.78   0.00  7.83  0.00  995   10  1.00  0.40 
 2057   1.84  -0.02  7.81  0.10  986   10  1.00  0.40 
 2058   1.91  -0.03  7.80  0.17  969   11  1.00  0.40 
 2059   1.95  -0.03  7.83  0.18  983   10  1.00  0.40 
 2060   1.94  -0.02  7.85  0.12 1021    8  1.00  0.40 
 2061   1.91  -0.04  7.89  0.22  980    8  1.00  0.40 
 2062   2.00  -0.02  7.91  0.10 1003    9  1.00  0.40 
 2063   1.98  -0.05  7.89  0.24  977    7  1.00  0.40 
 2064   2.02  -0.05  7.97  0.28  937   12  1.00  0.40 
 2065   1.99  -0.11  7.93  0.44 1025    9  1.00  0.40 
 2066   1.93  -0.07  7.87  0.35 1004    9  1.00  0.40 
 2067   1.92  -0.05  7.87  0.28 1000    9  1.00  0.40 
 2068   1.91  -0.04  7.85  0.20  971    9  1.00  0.40 
 2069   1.85  -0.03  7.83  0.18 1032   10  1.00  0.40 
 2070   1.85  -0.04  7.85  0.20 1001    9  1.00  0.40 
 2071   1.98  -0.05  7.88  0.24  961    7  1.00  0.40 
 2072   2.06  -0.04  7.86  0.20 1055   13  1.00  0.40 
 2073   2.10  -0.03  7.85  0.18 1000   10  1.00  0.40 
 2074   2.16  -0.01  7.83  0.07 1000   13  1.00  0.40 
 2075   2.12   0.00  7.74  0.00 1029    2  1.00  0.40 
 2076   2.09   0.00  7.73  0.00  972    4  1.00  0.40 
 2077   2.08   0.00  7.69  0.00 1012    8  1.00  0.40 
 2078   2.09   0.00  7.59  0.00 1008    9  1.00  0.40 
 2079   2.05   0.00  7.58  0.00  997   11  1.00  0.40 
 2080   2.19   0.00  7.68  0.00 1009   11  1.00  0.40 
 2081   2.17   0.00  7.55  0.00 1021   10  1.00  0.40 
 2082   2.14   0.00  7.59  0.00  999   10  1.00  0.40 
 2083   2.11   0.05  7.76  0.12 1025    8  1.00  0.40 
 2084   2.07   0.00  7.73  0.00  987   11  1.00  0.40 
 2085   2.10   0.00  7.81  0.00  956   10  1.00  0.40 
 2086   2.18   0.00  7.68  0.00 1031   12  1.00  0.40 
 2087   2.18   0.00  7.68  0.00 1039   10  1.00  0.40 
 2088   2.17   0.00  7.60  0.00  970   10  1.00  0.40 
 2089   2.18   0.00  7.62  0.00 1025   10  1.00  0.40 
 2090   2.16   0.00  7.71  0.00 1013    9  1.00  0.40 
 2091   2.12   0.00  7.58  0.00  986    9  1.00  0.40 
 2092   2.10   0.00  7.63  0.00 1013    7  1.00  0.40 
 2093   2.09   0.00  7.68  0.00  971   11  1.00  0.40 
 2094   2.07   0.00  7.81  0.00  978    8  1.00  0.40 
 2095   2.09   0.00  7.81  0.00  997   12  1.00  0.40 
 2096   2.17   0.00  7.76  0.00 1006    7  1.00  0.40 
 2097   2.19   0.00  7.83  0.00 1006   11  1.00  0.40 
 2098   2.23   0.00  7.72  0.00 1023   11  1.00  0.40 
 2099   2.32   0.00  7.79  0.00  986    8  1.00  0.40 
 2100   2.34   0.00  7.75  0.00 1001    8  1.00  0.40 
 2101   2.40   0.00  7.73  0.00  994   10  1.00  0.40 
 2102   2.47   0.00  7.75  0.00  989    9  1.00  0.40 
 2103   2.49   0.00  7.72  0.00  966   10  1.00  0.40 
 2104   2.54   0.00  7.70  0.00  972   11  1.00  0.40 
 2105   2.50   0.00  7.74  0.00 1003    9  1.00  0.40 
 2106   2.49   0.00  7.68  0.00 1013   10  1.00  0.40 
 2107   2.43   0.00  7.60  0.00 1010   11  1.00  0.40 
 2108   2.39   0.00  7.55  0.00  920    9  1.00  0.40 
 2109   2.45   0.00  7.51  0.00  962   12  1.00  0.40 
 2110   2.52   0.00  7.50  0.00 1009   12  1.00  0.40 
 2111   2.52   0.00  7.40  0.00 1023    9  1.00  0.40 
 2112   2.47   0.00  7.48  0.00 1047    9  1.00  0.40 
 2113   2.39   0.00  7.50  0.00  993   11  1.00  0.40 
 2114   2.44   0.00  7.51  0.00  996   10  1.00  0.40 
 2115   2.40   0.00  7.43  0.00  964   11  1.00  0.40 
 2116   2.38   0.00  7.45  0.00 1012   14  1.00  0.40 
 2117   2.40   0.00  7.47  0.00  999   10  1.00  0.40 
 2118   2.42   0.00  7.45  0.00 1000    9  1.00  0.40 
 2119   2.42   0.00  7.35  0.00  987   11  1.00  0.40 
 2120   2.49   0.00  7.47  0.00  959   13  1.00  0.40 
 2121   2.44   0.00  7.49  0.00 1022   11  1.00  0.40 
 2122   2.46   0.00  7.47  0.00 1009   17  1.00  0.40 
 2123   2.47   0.00  7.48  0.00 1024   10  1.00  0.40 
 2124   2.44   0.00  7.51  0.00 1012   10  1.00  0.40 
 2125   2.45   0.00  7.39  0.00 1008    5  1.00  0.40 
 2126   2.45   0.00  7.44  0.00 1033   10  1.00  0.40 
 2127   2.53   0.00  7.44  0.00  958   10  1.00  0.40 
 2128   2.43   0.00  7.46  0.00 1043    8  1.00  0.40 
 2129   2.51   0.00  7.37  0.00  972   11  1.00  0.40 
 2130   2.46   0.00  7.42  0.00 1003   15  1.00  0.40 
 2131   2.45   0.00  7.36  0.00 1038    9  1.00  0.40 
 2132   2.43   0.00  7.26  0.00  999   11  1.00  0.40 
 2133   2.46   0.00  7.25  0.00 1007   11  1.00  0.40 
 2134   2.46   0.00  7.25  0.00  977    8  1.00  0.40 
 2135   2.41   0.00  7.28  0.00  997   10  1.00  0.40 
 2136   2.38   0.00  7.31  0.00 1002   13  1.00  0.40 
 2137   2.36   0.00  7.34  0.00  984   11  1.00  0.40 
 2138   2.32   0.00  7.27  0.00  969   10  1.00  0.40 
 2139   2.28   0.00  7.26  0.00  998    8  1.00  0.40 
 2140   2.28   0.00  7.26  0.00 1016   12  1.00  0.40 
 2141   2.27   0.00  7.28  0.00 1007   12  1.00  0.40 
 2142   2.26   0.00  7.24  0.00 1020   11  1.00  0.40 
 2143   2.22   0.00  7.20  0.00  969    6  1.00  0.40 
 2144   2.21   0.00  7.20  0.00 1016    8  1.00  0.40 
 2145   2.19   0.00  7.19  0.00  995   12  1.00  0.40 
 2146   2.19   0.00  7.21  0.00 1029    9  1.00  0.40 
 2147   2.25   0.00  7.20  0.00  985    9  1.00  0.40 
 2148   2.22   0.00  7.15  0.00  993    9  1.00  0.40 
 2149   2.19   0.00  7.17  0.00  983    8  1.00  0.40 
 2150   2.18   0.00  7.15  0.00 1022   13  1.00  0.40 
 2151   2.25   0.00  7.14  0.00  990    9  1.00  0.40 
 2152   2.22   0.00  7.14  0.00  977   12  1.00  0.40 
 2153   2.18   0.00  7.12  0.00  974   12  1.00  0.40 
